[2024-03-21 20:56:51,801]::387438924::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-21 21:41:24,980]::387438924::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-21 22:25:56,493]::4015256608::DEBUG::Epoch: 87 , 1-MAE: 0.8994 , 1-val_avg_o_loss:0.8985 , 1-val_avg_c_loss:0.8967 , 1-val_avg_e_loss:0.9062 , 1-val_avg_a_loss:0.8946 , 1-val_avg_n_loss:0.9009
[2024-03-21 22:26:26,773]::4015256608::DEBUG::Epoch: 88 , 1-MAE: 0.8998 , 1-val_avg_o_loss:0.8993 , 1-val_avg_c_loss:0.8977 , 1-val_avg_e_loss:0.9070 , 1-val_avg_a_loss:0.8934 , 1-val_avg_n_loss:0.9015
[2024-03-21 22:26:56,226]::4015256608::DEBUG::Epoch: 89 , 1-MAE: 0.8997 , 1-val_avg_o_loss:0.8992 , 1-val_avg_c_loss:0.8981 , 1-val_avg_e_loss:0.9072 , 1-val_avg_a_loss:0.8939 , 1-val_avg_n_loss:0.9003
[2024-03-21 22:27:27,479]::4015256608::DEBUG::Epoch: 90 , 1-MAE: 0.8999 , 1-val_avg_o_loss:0.8993 , 1-val_avg_c_loss:0.8978 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.8942 , 1-val_avg_n_loss:0.9003
[2024-03-21 22:27:56,776]::4015256608::DEBUG::Epoch: 91 , 1-MAE: 0.8993 , 1-val_avg_o_loss:0.8998 , 1-val_avg_c_loss:0.8972 , 1-val_avg_e_loss:0.9060 , 1-val_avg_a_loss:0.8934 , 1-val_avg_n_loss:0.9002
[2024-03-21 22:28:26,132]::4015256608::DEBUG::Epoch: 92 , 1-MAE: 0.8997 , 1-val_avg_o_loss:0.8989 , 1-val_avg_c_loss:0.8979 , 1-val_avg_e_loss:0.9068 , 1-val_avg_a_loss:0.8946 , 1-val_avg_n_loss:0.9005
[2024-03-21 22:28:55,426]::4015256608::DEBUG::Epoch: 93 , 1-MAE: 0.9001 , 1-val_avg_o_loss:0.9001 , 1-val_avg_c_loss:0.8984 , 1-val_avg_e_loss:0.9076 , 1-val_avg_a_loss:0.8945 , 1-val_avg_n_loss:0.8997
[2024-03-21 22:29:24,646]::4015256608::DEBUG::Epoch: 94 , 1-MAE: 0.9000 , 1-val_avg_o_loss:0.9005 , 1-val_avg_c_loss:0.8984 , 1-val_avg_e_loss:0.9072 , 1-val_avg_a_loss:0.8941 , 1-val_avg_n_loss:0.9000
[2024-03-21 22:29:56,645]::4015256608::DEBUG::Epoch: 95 , 1-MAE: 0.9000 , 1-val_avg_o_loss:0.8998 , 1-val_avg_c_loss:0.8989 , 1-val_avg_e_loss:0.9069 , 1-val_avg_a_loss:0.8939 , 1-val_avg_n_loss:0.9004
[2024-03-21 22:30:25,720]::4015256608::DEBUG::Epoch: 96 , 1-MAE: 0.9001 , 1-val_avg_o_loss:0.9000 , 1-val_avg_c_loss:0.8984 , 1-val_avg_e_loss:0.9069 , 1-val_avg_a_loss:0.8948 , 1-val_avg_n_loss:0.9003
[2024-03-21 22:30:55,425]::4015256608::DEBUG::Epoch: 97 , 1-MAE: 0.8998 , 1-val_avg_o_loss:0.8992 , 1-val_avg_c_loss:0.8979 , 1-val_avg_e_loss:0.9074 , 1-val_avg_a_loss:0.8946 , 1-val_avg_n_loss:0.9001
[2024-03-21 22:31:25,776]::4015256608::DEBUG::Epoch: 98 , 1-MAE: 0.8997 , 1-val_avg_o_loss:0.9001 , 1-val_avg_c_loss:0.8960 , 1-val_avg_e_loss:0.9069 , 1-val_avg_a_loss:0.8950 , 1-val_avg_n_loss:0.9004
[2024-03-21 22:31:55,057]::4015256608::DEBUG::Epoch: 99 , 1-MAE: 0.8999 , 1-val_avg_o_loss:0.8989 , 1-val_avg_c_loss:0.8980 , 1-val_avg_e_loss:0.9076 , 1-val_avg_a_loss:0.8948 , 1-val_avg_n_loss:0.9003
[2024-03-21 22:32:25,939]::4015256608::DEBUG::Epoch: 100 , 1-MAE: 0.9006 , 1-val_avg_o_loss:0.9003 , 1-val_avg_c_loss:0.8988 , 1-val_avg_e_loss:0.9075 , 1-val_avg_a_loss:0.8951 , 1-val_avg_n_loss:0.9013
[2024-03-21 22:32:55,428]::4015256608::DEBUG::Epoch: 101 , 1-MAE: 0.8996 , 1-val_avg_o_loss:0.8991 , 1-val_avg_c_loss:0.8981 , 1-val_avg_e_loss:0.9077 , 1-val_avg_a_loss:0.8934 , 1-val_avg_n_loss:0.8999
[2024-03-21 22:33:24,745]::4015256608::DEBUG::Epoch: 102 , 1-MAE: 0.9001 , 1-val_avg_o_loss:0.9002 , 1-val_avg_c_loss:0.8978 , 1-val_avg_e_loss:0.9074 , 1-val_avg_a_loss:0.8942 , 1-val_avg_n_loss:0.9007
[2024-03-21 22:33:53,980]::4015256608::DEBUG::Epoch: 103 , 1-MAE: 0.8999 , 1-val_avg_o_loss:0.8999 , 1-val_avg_c_loss:0.8978 , 1-val_avg_e_loss:0.9074 , 1-val_avg_a_loss:0.8943 , 1-val_avg_n_loss:0.8999
[2024-03-21 22:34:23,033]::4015256608::DEBUG::Epoch: 104 , 1-MAE: 0.8998 , 1-val_avg_o_loss:0.8994 , 1-val_avg_c_loss:0.8982 , 1-val_avg_e_loss:0.9067 , 1-val_avg_a_loss:0.8943 , 1-val_avg_n_loss:0.9003
[2024-03-21 22:34:54,146]::4015256608::DEBUG::Epoch: 105 , 1-MAE: 0.9000 , 1-val_avg_o_loss:0.8999 , 1-val_avg_c_loss:0.8984 , 1-val_avg_e_loss:0.9073 , 1-val_avg_a_loss:0.8945 , 1-val_avg_n_loss:0.9000
[2024-03-21 22:35:23,594]::4015256608::DEBUG::Epoch: 106 , 1-MAE: 0.8999 , 1-val_avg_o_loss:0.8994 , 1-val_avg_c_loss:0.8980 , 1-val_avg_e_loss:0.9069 , 1-val_avg_a_loss:0.8943 , 1-val_avg_n_loss:0.9006
[2024-03-21 22:35:53,309]::4015256608::DEBUG::Epoch: 107 , 1-MAE: 0.9002 , 1-val_avg_o_loss:0.9001 , 1-val_avg_c_loss:0.8990 , 1-val_avg_e_loss:0.9072 , 1-val_avg_a_loss:0.8945 , 1-val_avg_n_loss:0.9000
[2024-03-21 22:36:23,142]::4015256608::DEBUG::Epoch: 108 , 1-MAE: 0.9003 , 1-val_avg_o_loss:0.8994 , 1-val_avg_c_loss:0.8990 , 1-val_avg_e_loss:0.9077 , 1-val_avg_a_loss:0.8952 , 1-val_avg_n_loss:0.9001
[2024-03-21 22:36:52,551]::4015256608::DEBUG::Epoch: 109 , 1-MAE: 0.9001 , 1-val_avg_o_loss:0.8995 , 1-val_avg_c_loss:0.8982 , 1-val_avg_e_loss:0.9074 , 1-val_avg_a_loss:0.8949 , 1-val_avg_n_loss:0.9007
[2024-03-21 22:37:23,940]::4015256608::DEBUG::Epoch: 110 , 1-MAE: 0.8995 , 1-val_avg_o_loss:0.8990 , 1-val_avg_c_loss:0.8983 , 1-val_avg_e_loss:0.9068 , 1-val_avg_a_loss:0.8942 , 1-val_avg_n_loss:0.8994
[2024-03-21 22:37:53,118]::4015256608::DEBUG::Epoch: 111 , 1-MAE: 0.8996 , 1-val_avg_o_loss:0.8994 , 1-val_avg_c_loss:0.8984 , 1-val_avg_e_loss:0.9067 , 1-val_avg_a_loss:0.8936 , 1-val_avg_n_loss:0.8999
[2024-03-21 22:38:22,403]::4015256608::DEBUG::Epoch: 112 , 1-MAE: 0.9000 , 1-val_avg_o_loss:0.8996 , 1-val_avg_c_loss:0.8979 , 1-val_avg_e_loss:0.9077 , 1-val_avg_a_loss:0.8944 , 1-val_avg_n_loss:0.9002
[2024-03-21 22:38:51,695]::4015256608::DEBUG::Epoch: 113 , 1-MAE: 0.9001 , 1-val_avg_o_loss:0.9000 , 1-val_avg_c_loss:0.8993 , 1-val_avg_e_loss:0.9066 , 1-val_avg_a_loss:0.8944 , 1-val_avg_n_loss:0.9003
[2024-03-21 22:39:21,521]::4015256608::DEBUG::Epoch: 114 , 1-MAE: 0.8998 , 1-val_avg_o_loss:0.8997 , 1-val_avg_c_loss:0.8985 , 1-val_avg_e_loss:0.9062 , 1-val_avg_a_loss:0.8939 , 1-val_avg_n_loss:0.9009
[2024-03-21 22:39:53,562]::4015256608::DEBUG::Epoch: 115 , 1-MAE: 0.9001 , 1-val_avg_o_loss:0.8996 , 1-val_avg_c_loss:0.8986 , 1-val_avg_e_loss:0.9075 , 1-val_avg_a_loss:0.8946 , 1-val_avg_n_loss:0.9002
[2024-03-21 22:40:23,019]::4015256608::DEBUG::Epoch: 116 , 1-MAE: 0.8996 , 1-val_avg_o_loss:0.8977 , 1-val_avg_c_loss:0.8987 , 1-val_avg_e_loss:0.9065 , 1-val_avg_a_loss:0.8936 , 1-val_avg_n_loss:0.9013
[2024-03-21 22:40:52,621]::4015256608::DEBUG::Epoch: 117 , 1-MAE: 0.8999 , 1-val_avg_o_loss:0.8995 , 1-val_avg_c_loss:0.8980 , 1-val_avg_e_loss:0.9075 , 1-val_avg_a_loss:0.8945 , 1-val_avg_n_loss:0.8999
[2024-03-21 22:41:22,229]::4015256608::DEBUG::Epoch: 118 , 1-MAE: 0.9002 , 1-val_avg_o_loss:0.8999 , 1-val_avg_c_loss:0.8990 , 1-val_avg_e_loss:0.9069 , 1-val_avg_a_loss:0.8949 , 1-val_avg_n_loss:0.9002
[2024-03-21 22:41:51,761]::4015256608::DEBUG::Epoch: 119 , 1-MAE: 0.9003 , 1-val_avg_o_loss:0.9001 , 1-val_avg_c_loss:0.8985 , 1-val_avg_e_loss:0.9068 , 1-val_avg_a_loss:0.8949 , 1-val_avg_n_loss:0.9011
[2024-03-21 22:42:23,044]::4015256608::DEBUG::Epoch: 120 , 1-MAE: 0.8999 , 1-val_avg_o_loss:0.8993 , 1-val_avg_c_loss:0.8985 , 1-val_avg_e_loss:0.9077 , 1-val_avg_a_loss:0.8945 , 1-val_avg_n_loss:0.8997
