[2024-03-20 11:32:04,047]::3435124833::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-20 11:52:24,816]::3435124833::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-20 20:03:16,940]::1133216937::DEBUG::Epoch: 93 , 1-MAE: 0.9102 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9058 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9114 , 1-val_avg_n_loss:0.9104
[2024-03-20 20:08:33,144]::1133216937::DEBUG::Epoch: 94 , 1-MAE: 0.9099 , 1-val_avg_o_loss:0.9107 , 1-val_avg_c_loss:0.9047 , 1-val_avg_e_loss:0.9128 , 1-val_avg_a_loss:0.9107 , 1-val_avg_n_loss:0.9109
[2024-03-20 20:13:50,951]::1133216937::DEBUG::Epoch: 95 , 1-MAE: 0.9098 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9050 , 1-val_avg_e_loss:0.9124 , 1-val_avg_a_loss:0.9109 , 1-val_avg_n_loss:0.9099
[2024-03-20 20:19:06,538]::1133216937::DEBUG::Epoch: 96 , 1-MAE: 0.9100 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9054 , 1-val_avg_e_loss:0.9125 , 1-val_avg_a_loss:0.9112 , 1-val_avg_n_loss:0.9100
[2024-03-20 20:24:22,952]::1133216937::DEBUG::Epoch: 97 , 1-MAE: 0.9091 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9039 , 1-val_avg_e_loss:0.9107 , 1-val_avg_a_loss:0.9110 , 1-val_avg_n_loss:0.9092
[2024-03-20 20:29:39,141]::1133216937::DEBUG::Epoch: 98 , 1-MAE: 0.9102 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9058 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9112 , 1-val_avg_n_loss:0.9102
[2024-03-20 20:34:55,538]::1133216937::DEBUG::Epoch: 99 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9096 , 1-val_avg_c_loss:0.9049 , 1-val_avg_e_loss:0.9130 , 1-val_avg_a_loss:0.9110 , 1-val_avg_n_loss:0.9098
[2024-03-20 20:40:12,841]::1133216937::DEBUG::Epoch: 100 , 1-MAE: 0.9105 , 1-val_avg_o_loss:0.9117 , 1-val_avg_c_loss:0.9058 , 1-val_avg_e_loss:0.9123 , 1-val_avg_a_loss:0.9122 , 1-val_avg_n_loss:0.9107
[2024-03-20 20:45:28,317]::1133216937::DEBUG::Epoch: 101 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9103 , 1-val_avg_c_loss:0.9048 , 1-val_avg_e_loss:0.9121 , 1-val_avg_a_loss:0.9112 , 1-val_avg_n_loss:0.9100
[2024-03-20 20:50:44,279]::1133216937::DEBUG::Epoch: 102 , 1-MAE: 0.9103 , 1-val_avg_o_loss:0.9105 , 1-val_avg_c_loss:0.9055 , 1-val_avg_e_loss:0.9132 , 1-val_avg_a_loss:0.9119 , 1-val_avg_n_loss:0.9103
[2024-03-20 20:55:59,908]::1133216937::DEBUG::Epoch: 103 , 1-MAE: 0.9099 , 1-val_avg_o_loss:0.9106 , 1-val_avg_c_loss:0.9050 , 1-val_avg_e_loss:0.9120 , 1-val_avg_a_loss:0.9114 , 1-val_avg_n_loss:0.9102
[2024-03-20 21:01:16,054]::1133216937::DEBUG::Epoch: 104 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9105 , 1-val_avg_c_loss:0.9047 , 1-val_avg_e_loss:0.9126 , 1-val_avg_a_loss:0.9116 , 1-val_avg_n_loss:0.9092
[2024-03-20 21:06:33,618]::1133216937::DEBUG::Epoch: 105 , 1-MAE: 0.9095 , 1-val_avg_o_loss:0.9107 , 1-val_avg_c_loss:0.9038 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9111 , 1-val_avg_n_loss:0.9101
[2024-03-20 21:11:49,994]::1133216937::DEBUG::Epoch: 106 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9105 , 1-val_avg_c_loss:0.9051 , 1-val_avg_e_loss:0.9108 , 1-val_avg_a_loss:0.9114 , 1-val_avg_n_loss:0.9106
[2024-03-20 21:17:06,454]::1133216937::DEBUG::Epoch: 107 , 1-MAE: 0.9098 , 1-val_avg_o_loss:0.9104 , 1-val_avg_c_loss:0.9050 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9107 , 1-val_avg_n_loss:0.9101
[2024-03-20 21:22:23,226]::1133216937::DEBUG::Epoch: 108 , 1-MAE: 0.9103 , 1-val_avg_o_loss:0.9111 , 1-val_avg_c_loss:0.9052 , 1-val_avg_e_loss:0.9125 , 1-val_avg_a_loss:0.9111 , 1-val_avg_n_loss:0.9117
[2024-03-20 21:27:39,401]::1133216937::DEBUG::Epoch: 109 , 1-MAE: 0.9098 , 1-val_avg_o_loss:0.9097 , 1-val_avg_c_loss:0.9056 , 1-val_avg_e_loss:0.9122 , 1-val_avg_a_loss:0.9116 , 1-val_avg_n_loss:0.9098
[2024-03-20 21:32:57,379]::1133216937::DEBUG::Epoch: 110 , 1-MAE: 0.9101 , 1-val_avg_o_loss:0.9113 , 1-val_avg_c_loss:0.9044 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9117 , 1-val_avg_n_loss:0.9101
[2024-03-20 21:38:13,632]::1133216937::DEBUG::Epoch: 111 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9103 , 1-val_avg_c_loss:0.9048 , 1-val_avg_e_loss:0.9121 , 1-val_avg_a_loss:0.9111 , 1-val_avg_n_loss:0.9104
[2024-03-20 21:43:29,154]::1133216937::DEBUG::Epoch: 112 , 1-MAE: 0.9099 , 1-val_avg_o_loss:0.9103 , 1-val_avg_c_loss:0.9049 , 1-val_avg_e_loss:0.9124 , 1-val_avg_a_loss:0.9113 , 1-val_avg_n_loss:0.9105
[2024-03-20 21:48:45,121]::1133216937::DEBUG::Epoch: 113 , 1-MAE: 0.9100 , 1-val_avg_o_loss:0.9107 , 1-val_avg_c_loss:0.9050 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9119 , 1-val_avg_n_loss:0.9105
[2024-03-20 21:54:00,960]::1133216937::DEBUG::Epoch: 114 , 1-MAE: 0.9100 , 1-val_avg_o_loss:0.9112 , 1-val_avg_c_loss:0.9056 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9116 , 1-val_avg_n_loss:0.9096
[2024-03-20 21:59:18,913]::1133216937::DEBUG::Epoch: 115 , 1-MAE: 0.9100 , 1-val_avg_o_loss:0.9105 , 1-val_avg_c_loss:0.9051 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9113 , 1-val_avg_n_loss:0.9104
[2024-03-20 22:04:35,170]::1133216937::DEBUG::Epoch: 116 , 1-MAE: 0.9101 , 1-val_avg_o_loss:0.9113 , 1-val_avg_c_loss:0.9045 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9120 , 1-val_avg_n_loss:0.9108
[2024-03-20 22:09:51,508]::1133216937::DEBUG::Epoch: 117 , 1-MAE: 0.9103 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9056 , 1-val_avg_e_loss:0.9128 , 1-val_avg_a_loss:0.9115 , 1-val_avg_n_loss:0.9106
[2024-03-20 22:15:07,543]::1133216937::DEBUG::Epoch: 118 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9101 , 1-val_avg_c_loss:0.9048 , 1-val_avg_e_loss:0.9123 , 1-val_avg_a_loss:0.9112 , 1-val_avg_n_loss:0.9101
[2024-03-20 22:20:24,033]::1133216937::DEBUG::Epoch: 119 , 1-MAE: 0.9101 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9053 , 1-val_avg_e_loss:0.9126 , 1-val_avg_a_loss:0.9112 , 1-val_avg_n_loss:0.9106
[2024-03-20 22:25:42,366]::1133216937::DEBUG::Epoch: 120 , 1-MAE: 0.9096 , 1-val_avg_o_loss:0.9104 , 1-val_avg_c_loss:0.9047 , 1-val_avg_e_loss:0.9121 , 1-val_avg_a_loss:0.9110 , 1-val_avg_n_loss:0.9096
[2024-03-25 17:56:59,958]::3435124833::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-25 17:59:46,728]::3435124833::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-25 18:03:01,022]::3435124833::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-25 18:04:43,047]::3435124833::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-25 18:12:06,318]::3435124833::DEBUG::=============fullshot and ast+Video swin transformerTrain Strat!=============
[2024-03-25 18:23:07,165]::3857697113::DEBUG::Epoch: 1 , 1-MAE: 0.8771 , 1-val_avg_o_loss:0.8798 , 1-val_avg_c_loss:0.8798 , 1-val_avg_e_loss:0.8881 , 1-val_avg_a_loss:0.8742 , 1-val_avg_n_loss:0.8634
[2024-03-25 18:32:44,497]::3857697113::DEBUG::Epoch: 2 , 1-MAE: 0.8919 , 1-val_avg_o_loss:0.8898 , 1-val_avg_c_loss:0.8886 , 1-val_avg_e_loss:0.9002 , 1-val_avg_a_loss:0.8842 , 1-val_avg_n_loss:0.8968
[2024-03-25 18:42:21,351]::3857697113::DEBUG::Epoch: 3 , 1-MAE: 0.8944 , 1-val_avg_o_loss:0.8924 , 1-val_avg_c_loss:0.8911 , 1-val_avg_e_loss:0.9034 , 1-val_avg_a_loss:0.8882 , 1-val_avg_n_loss:0.8967
[2024-03-25 18:51:58,873]::3857697113::DEBUG::Epoch: 4 , 1-MAE: 0.8976 , 1-val_avg_o_loss:0.9027 , 1-val_avg_c_loss:0.8923 , 1-val_avg_e_loss:0.8994 , 1-val_avg_a_loss:0.8888 , 1-val_avg_n_loss:0.9050
[2024-03-25 19:01:37,903]::3857697113::DEBUG::Epoch: 5 , 1-MAE: 0.8926 , 1-val_avg_o_loss:0.9019 , 1-val_avg_c_loss:0.8920 , 1-val_avg_e_loss:0.9008 , 1-val_avg_a_loss:0.8887 , 1-val_avg_n_loss:0.8795
[2024-03-25 19:11:15,255]::3857697113::DEBUG::Epoch: 6 , 1-MAE: 0.9010 , 1-val_avg_o_loss:0.8924 , 1-val_avg_c_loss:0.9025 , 1-val_avg_e_loss:0.9124 , 1-val_avg_a_loss:0.8914 , 1-val_avg_n_loss:0.9064
[2024-03-25 19:20:52,726]::3857697113::DEBUG::Epoch: 7 , 1-MAE: 0.8947 , 1-val_avg_o_loss:0.9059 , 1-val_avg_c_loss:0.8900 , 1-val_avg_e_loss:0.9093 , 1-val_avg_a_loss:0.8600 , 1-val_avg_n_loss:0.9084
[2024-03-25 19:30:29,806]::3857697113::DEBUG::Epoch: 8 , 1-MAE: 0.9060 , 1-val_avg_o_loss:0.9062 , 1-val_avg_c_loss:0.9043 , 1-val_avg_e_loss:0.9102 , 1-val_avg_a_loss:0.9007 , 1-val_avg_n_loss:0.9087
[2024-03-25 19:40:07,747]::3857697113::DEBUG::Epoch: 9 , 1-MAE: 0.9026 , 1-val_avg_o_loss:0.9034 , 1-val_avg_c_loss:0.9016 , 1-val_avg_e_loss:0.9061 , 1-val_avg_a_loss:0.8997 , 1-val_avg_n_loss:0.9023
[2024-03-25 19:49:46,063]::3857697113::DEBUG::Epoch: 10 , 1-MAE: 0.9064 , 1-val_avg_o_loss:0.9093 , 1-val_avg_c_loss:0.9018 , 1-val_avg_e_loss:0.9125 , 1-val_avg_a_loss:0.9009 , 1-val_avg_n_loss:0.9075
[2024-03-25 19:59:23,000]::3857697113::DEBUG::Epoch: 11 , 1-MAE: 0.9063 , 1-val_avg_o_loss:0.9026 , 1-val_avg_c_loss:0.9052 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9048 , 1-val_avg_n_loss:0.9108
[2024-03-25 20:09:00,371]::3857697113::DEBUG::Epoch: 12 , 1-MAE: 0.9055 , 1-val_avg_o_loss:0.9071 , 1-val_avg_c_loss:0.9039 , 1-val_avg_e_loss:0.9031 , 1-val_avg_a_loss:0.9038 , 1-val_avg_n_loss:0.9097
[2024-03-25 20:18:37,689]::3857697113::DEBUG::Epoch: 13 , 1-MAE: 0.9076 , 1-val_avg_o_loss:0.9103 , 1-val_avg_c_loss:0.9044 , 1-val_avg_e_loss:0.9070 , 1-val_avg_a_loss:0.9075 , 1-val_avg_n_loss:0.9089
[2024-03-25 20:28:15,191]::3857697113::DEBUG::Epoch: 14 , 1-MAE: 0.9047 , 1-val_avg_o_loss:0.9057 , 1-val_avg_c_loss:0.9043 , 1-val_avg_e_loss:0.9085 , 1-val_avg_a_loss:0.8997 , 1-val_avg_n_loss:0.9051
[2024-03-25 20:37:54,120]::3857697113::DEBUG::Epoch: 15 , 1-MAE: 0.9076 , 1-val_avg_o_loss:0.9064 , 1-val_avg_c_loss:0.9058 , 1-val_avg_e_loss:0.9115 , 1-val_avg_a_loss:0.9069 , 1-val_avg_n_loss:0.9074
[2024-03-25 20:47:31,211]::3857697113::DEBUG::Epoch: 16 , 1-MAE: 0.9083 , 1-val_avg_o_loss:0.9065 , 1-val_avg_c_loss:0.9041 , 1-val_avg_e_loss:0.9124 , 1-val_avg_a_loss:0.9080 , 1-val_avg_n_loss:0.9104
[2024-03-25 20:57:08,716]::3857697113::DEBUG::Epoch: 17 , 1-MAE: 0.9055 , 1-val_avg_o_loss:0.9081 , 1-val_avg_c_loss:0.9033 , 1-val_avg_e_loss:0.9079 , 1-val_avg_a_loss:0.9029 , 1-val_avg_n_loss:0.9054
[2024-03-25 21:06:45,918]::3857697113::DEBUG::Epoch: 18 , 1-MAE: 0.9083 , 1-val_avg_o_loss:0.9076 , 1-val_avg_c_loss:0.9053 , 1-val_avg_e_loss:0.9109 , 1-val_avg_a_loss:0.9086 , 1-val_avg_n_loss:0.9091
[2024-03-25 21:16:23,123]::3857697113::DEBUG::Epoch: 19 , 1-MAE: 0.9077 , 1-val_avg_o_loss:0.9085 , 1-val_avg_c_loss:0.9029 , 1-val_avg_e_loss:0.9121 , 1-val_avg_a_loss:0.9065 , 1-val_avg_n_loss:0.9084
[2024-03-25 21:26:01,673]::3857697113::DEBUG::Epoch: 20 , 1-MAE: 0.9072 , 1-val_avg_o_loss:0.9033 , 1-val_avg_c_loss:0.9067 , 1-val_avg_e_loss:0.9104 , 1-val_avg_a_loss:0.9060 , 1-val_avg_n_loss:0.9096
[2024-03-25 21:35:38,472]::3857697113::DEBUG::Epoch: 21 , 1-MAE: 0.9088 , 1-val_avg_o_loss:0.9095 , 1-val_avg_c_loss:0.9055 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9068 , 1-val_avg_n_loss:0.9103
[2024-03-25 21:45:15,434]::3857697113::DEBUG::Epoch: 22 , 1-MAE: 0.9058 , 1-val_avg_o_loss:0.9051 , 1-val_avg_c_loss:0.9039 , 1-val_avg_e_loss:0.9080 , 1-val_avg_a_loss:0.9058 , 1-val_avg_n_loss:0.9063
[2024-03-25 21:54:53,681]::3857697113::DEBUG::Epoch: 23 , 1-MAE: 0.9071 , 1-val_avg_o_loss:0.9071 , 1-val_avg_c_loss:0.9060 , 1-val_avg_e_loss:0.9097 , 1-val_avg_a_loss:0.9093 , 1-val_avg_n_loss:0.9036
[2024-03-25 22:04:31,783]::3857697113::DEBUG::Epoch: 24 , 1-MAE: 0.9092 , 1-val_avg_o_loss:0.9096 , 1-val_avg_c_loss:0.9054 , 1-val_avg_e_loss:0.9128 , 1-val_avg_a_loss:0.9098 , 1-val_avg_n_loss:0.9083
[2024-03-25 22:14:11,037]::3857697113::DEBUG::Epoch: 25 , 1-MAE: 0.9072 , 1-val_avg_o_loss:0.9077 , 1-val_avg_c_loss:0.9052 , 1-val_avg_e_loss:0.9096 , 1-val_avg_a_loss:0.9081 , 1-val_avg_n_loss:0.9055
[2024-03-25 22:23:48,523]::3857697113::DEBUG::Epoch: 26 , 1-MAE: 0.9079 , 1-val_avg_o_loss:0.9099 , 1-val_avg_c_loss:0.9050 , 1-val_avg_e_loss:0.9096 , 1-val_avg_a_loss:0.9085 , 1-val_avg_n_loss:0.9067
[2024-03-25 22:33:26,161]::3857697113::DEBUG::Epoch: 27 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9107 , 1-val_avg_c_loss:0.9053 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9090 , 1-val_avg_n_loss:0.9109
[2024-03-25 22:43:04,035]::3857697113::DEBUG::Epoch: 28 , 1-MAE: 0.9073 , 1-val_avg_o_loss:0.9061 , 1-val_avg_c_loss:0.9056 , 1-val_avg_e_loss:0.9065 , 1-val_avg_a_loss:0.9085 , 1-val_avg_n_loss:0.9096
[2024-03-25 22:52:41,708]::3857697113::DEBUG::Epoch: 29 , 1-MAE: 0.9085 , 1-val_avg_o_loss:0.9096 , 1-val_avg_c_loss:0.9057 , 1-val_avg_e_loss:0.9091 , 1-val_avg_a_loss:0.9090 , 1-val_avg_n_loss:0.9091
[2024-03-25 23:02:20,519]::3857697113::DEBUG::Epoch: 30 , 1-MAE: 0.9082 , 1-val_avg_o_loss:0.9106 , 1-val_avg_c_loss:0.9034 , 1-val_avg_e_loss:0.9090 , 1-val_avg_a_loss:0.9095 , 1-val_avg_n_loss:0.9087
[2024-03-25 23:11:58,355]::3857697113::DEBUG::Epoch: 31 , 1-MAE: 0.9085 , 1-val_avg_o_loss:0.9074 , 1-val_avg_c_loss:0.9024 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9095 , 1-val_avg_n_loss:0.9112
[2024-03-25 23:21:36,529]::3857697113::DEBUG::Epoch: 32 , 1-MAE: 0.9090 , 1-val_avg_o_loss:0.9098 , 1-val_avg_c_loss:0.9063 , 1-val_avg_e_loss:0.9109 , 1-val_avg_a_loss:0.9084 , 1-val_avg_n_loss:0.9094
[2024-03-25 23:31:14,010]::3857697113::DEBUG::Epoch: 33 , 1-MAE: 0.9096 , 1-val_avg_o_loss:0.9095 , 1-val_avg_c_loss:0.9058 , 1-val_avg_e_loss:0.9127 , 1-val_avg_a_loss:0.9101 , 1-val_avg_n_loss:0.9098
[2024-03-25 23:40:52,107]::3857697113::DEBUG::Epoch: 34 , 1-MAE: 0.9089 , 1-val_avg_o_loss:0.9090 , 1-val_avg_c_loss:0.9053 , 1-val_avg_e_loss:0.9126 , 1-val_avg_a_loss:0.9096 , 1-val_avg_n_loss:0.9083
[2024-03-25 23:50:30,984]::3857697113::DEBUG::Epoch: 35 , 1-MAE: 0.9086 , 1-val_avg_o_loss:0.9087 , 1-val_avg_c_loss:0.9055 , 1-val_avg_e_loss:0.9108 , 1-val_avg_a_loss:0.9089 , 1-val_avg_n_loss:0.9091
[2024-03-26 00:00:08,412]::3857697113::DEBUG::Epoch: 36 , 1-MAE: 0.9087 , 1-val_avg_o_loss:0.9106 , 1-val_avg_c_loss:0.9044 , 1-val_avg_e_loss:0.9113 , 1-val_avg_a_loss:0.9078 , 1-val_avg_n_loss:0.9095
[2024-03-26 00:09:46,420]::3857697113::DEBUG::Epoch: 37 , 1-MAE: 0.9100 , 1-val_avg_o_loss:0.9106 , 1-val_avg_c_loss:0.9073 , 1-val_avg_e_loss:0.9108 , 1-val_avg_a_loss:0.9112 , 1-val_avg_n_loss:0.9100
[2024-03-26 00:19:24,100]::3857697113::DEBUG::Epoch: 38 , 1-MAE: 0.9092 , 1-val_avg_o_loss:0.9101 , 1-val_avg_c_loss:0.9052 , 1-val_avg_e_loss:0.9116 , 1-val_avg_a_loss:0.9089 , 1-val_avg_n_loss:0.9104
[2024-03-26 00:29:01,909]::3857697113::DEBUG::Epoch: 39 , 1-MAE: 0.9082 , 1-val_avg_o_loss:0.9079 , 1-val_avg_c_loss:0.9065 , 1-val_avg_e_loss:0.9105 , 1-val_avg_a_loss:0.9079 , 1-val_avg_n_loss:0.9084
[2024-03-26 00:38:40,800]::3857697113::DEBUG::Epoch: 40 , 1-MAE: 0.9077 , 1-val_avg_o_loss:0.9066 , 1-val_avg_c_loss:0.9040 , 1-val_avg_e_loss:0.9101 , 1-val_avg_a_loss:0.9106 , 1-val_avg_n_loss:0.9073
[2024-03-26 00:48:18,314]::3857697113::DEBUG::Epoch: 41 , 1-MAE: 0.9096 , 1-val_avg_o_loss:0.9112 , 1-val_avg_c_loss:0.9057 , 1-val_avg_e_loss:0.9114 , 1-val_avg_a_loss:0.9095 , 1-val_avg_n_loss:0.9104
[2024-03-26 00:57:56,501]::3857697113::DEBUG::Epoch: 42 , 1-MAE: 0.9091 , 1-val_avg_o_loss:0.9104 , 1-val_avg_c_loss:0.9064 , 1-val_avg_e_loss:0.9100 , 1-val_avg_a_loss:0.9096 , 1-val_avg_n_loss:0.9089
[2024-03-26 01:07:34,380]::3857697113::DEBUG::Epoch: 43 , 1-MAE: 0.9091 , 1-val_avg_o_loss:0.9102 , 1-val_avg_c_loss:0.9058 , 1-val_avg_e_loss:0.9107 , 1-val_avg_a_loss:0.9096 , 1-val_avg_n_loss:0.9090
[2024-03-26 01:17:11,773]::3857697113::DEBUG::Epoch: 44 , 1-MAE: 0.9096 , 1-val_avg_o_loss:0.9115 , 1-val_avg_c_loss:0.9042 , 1-val_avg_e_loss:0.9120 , 1-val_avg_a_loss:0.9099 , 1-val_avg_n_loss:0.9101
[2024-03-26 01:26:50,746]::3857697113::DEBUG::Epoch: 45 , 1-MAE: 0.9093 , 1-val_avg_o_loss:0.9101 , 1-val_avg_c_loss:0.9051 , 1-val_avg_e_loss:0.9115 , 1-val_avg_a_loss:0.9113 , 1-val_avg_n_loss:0.9083
[2024-03-26 01:36:28,231]::3857697113::DEBUG::Epoch: 46 , 1-MAE: 0.9084 , 1-val_avg_o_loss:0.9098 , 1-val_avg_c_loss:0.9051 , 1-val_avg_e_loss:0.9100 , 1-val_avg_a_loss:0.9096 , 1-val_avg_n_loss:0.9078
[2024-03-26 01:46:06,666]::3857697113::DEBUG::Epoch: 47 , 1-MAE: 0.9095 , 1-val_avg_o_loss:0.9097 , 1-val_avg_c_loss:0.9070 , 1-val_avg_e_loss:0.9099 , 1-val_avg_a_loss:0.9100 , 1-val_avg_n_loss:0.9107
[2024-03-26 01:55:45,173]::3857697113::DEBUG::Epoch: 48 , 1-MAE: 0.9100 , 1-val_avg_o_loss:0.9102 , 1-val_avg_c_loss:0.9065 , 1-val_avg_e_loss:0.9118 , 1-val_avg_a_loss:0.9114 , 1-val_avg_n_loss:0.9103
[2024-03-26 02:05:23,328]::3857697113::DEBUG::Epoch: 49 , 1-MAE: 0.9099 , 1-val_avg_o_loss:0.9109 , 1-val_avg_c_loss:0.9062 , 1-val_avg_e_loss:0.9128 , 1-val_avg_a_loss:0.9097 , 1-val_avg_n_loss:0.9100
[2024-03-26 02:15:03,012]::3857697113::DEBUG::Epoch: 50 , 1-MAE: 0.9091 , 1-val_avg_o_loss:0.9104 , 1-val_avg_c_loss:0.9062 , 1-val_avg_e_loss:0.9099 , 1-val_avg_a_loss:0.9099 , 1-val_avg_n_loss:0.9091
[2024-03-26 02:24:40,921]::3857697113::DEBUG::Epoch: 51 , 1-MAE: 0.9092 , 1-val_avg_o_loss:0.9101 , 1-val_avg_c_loss:0.9051 , 1-val_avg_e_loss:0.9116 , 1-val_avg_a_loss:0.9100 , 1-val_avg_n_loss:0.9093
[2024-03-26 02:34:19,018]::3857697113::DEBUG::Epoch: 52 , 1-MAE: 0.9101 , 1-val_avg_o_loss:0.9106 , 1-val_avg_c_loss:0.9063 , 1-val_avg_e_loss:0.9129 , 1-val_avg_a_loss:0.9101 , 1-val_avg_n_loss:0.9104
[2024-03-26 02:43:56,968]::3857697113::DEBUG::Epoch: 53 , 1-MAE: 0.9092 , 1-val_avg_o_loss:0.9094 , 1-val_avg_c_loss:0.9050 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9098 , 1-val_avg_n_loss:0.9099
[2024-03-26 02:53:34,630]::3857697113::DEBUG::Epoch: 54 , 1-MAE: 0.9086 , 1-val_avg_o_loss:0.9095 , 1-val_avg_c_loss:0.9048 , 1-val_avg_e_loss:0.9084 , 1-val_avg_a_loss:0.9109 , 1-val_avg_n_loss:0.9092
[2024-03-26 03:03:13,451]::3857697113::DEBUG::Epoch: 55 , 1-MAE: 0.9102 , 1-val_avg_o_loss:0.9105 , 1-val_avg_c_loss:0.9065 , 1-val_avg_e_loss:0.9123 , 1-val_avg_a_loss:0.9111 , 1-val_avg_n_loss:0.9104
[2024-03-26 03:12:51,972]::3857697113::DEBUG::Epoch: 56 , 1-MAE: 0.9096 , 1-val_avg_o_loss:0.9102 , 1-val_avg_c_loss:0.9049 , 1-val_avg_e_loss:0.9120 , 1-val_avg_a_loss:0.9110 , 1-val_avg_n_loss:0.9097
[2024-03-26 03:22:30,218]::3857697113::DEBUG::Epoch: 57 , 1-MAE: 0.9095 , 1-val_avg_o_loss:0.9093 , 1-val_avg_c_loss:0.9055 , 1-val_avg_e_loss:0.9112 , 1-val_avg_a_loss:0.9111 , 1-val_avg_n_loss:0.9102
[2024-03-26 03:32:08,282]::3857697113::DEBUG::Epoch: 58 , 1-MAE: 0.9093 , 1-val_avg_o_loss:0.9083 , 1-val_avg_c_loss:0.9065 , 1-val_avg_e_loss:0.9113 , 1-val_avg_a_loss:0.9107 , 1-val_avg_n_loss:0.9099
[2024-03-26 03:41:45,985]::3857697113::DEBUG::Epoch: 59 , 1-MAE: 0.9099 , 1-val_avg_o_loss:0.9102 , 1-val_avg_c_loss:0.9056 , 1-val_avg_e_loss:0.9130 , 1-val_avg_a_loss:0.9106 , 1-val_avg_n_loss:0.9101
[2024-03-26 03:51:25,032]::3857697113::DEBUG::Epoch: 60 , 1-MAE: 0.9103 , 1-val_avg_o_loss:0.9111 , 1-val_avg_c_loss:0.9056 , 1-val_avg_e_loss:0.9120 , 1-val_avg_a_loss:0.9124 , 1-val_avg_n_loss:0.9104
[2024-03-26 04:01:02,897]::3857697113::DEBUG::Epoch: 61 , 1-MAE: 0.9097 , 1-val_avg_o_loss:0.9103 , 1-val_avg_c_loss:0.9059 , 1-val_avg_e_loss:0.9115 , 1-val_avg_a_loss:0.9110 , 1-val_avg_n_loss:0.9097
[2024-03-26 04:10:40,842]::3857697113::DEBUG::Epoch: 62 , 1-MAE: 0.9091 , 1-val_avg_o_loss:0.9099 , 1-val_avg_c_loss:0.9057 , 1-val_avg_e_loss:0.9112 , 1-val_avg_a_loss:0.9099 , 1-val_avg_n_loss:0.9091
[2024-03-26 04:20:18,555]::3857697113::DEBUG::Epoch: 63 , 1-MAE: 0.9073 , 1-val_avg_o_loss:0.9071 , 1-val_avg_c_loss:0.9027 , 1-val_avg_e_loss:0.9105 , 1-val_avg_a_loss:0.9069 , 1-val_avg_n_loss:0.9093
[2024-03-26 04:29:56,425]::3857697113::DEBUG::Epoch: 64 , 1-MAE: 0.9101 , 1-val_avg_o_loss:0.9108 , 1-val_avg_c_loss:0.9062 , 1-val_avg_e_loss:0.9119 , 1-val_avg_a_loss:0.9107 , 1-val_avg_n_loss:0.9109
[2024-03-26 04:39:35,662]::3857697113::DEBUG::Epoch: 65 , 1-MAE: 0.9094 , 1-val_avg_o_loss:0.9098 , 1-val_avg_c_loss:0.9056 , 1-val_avg_e_loss:0.9120 , 1-val_avg_a_loss:0.9099 , 1-val_avg_n_loss:0.9098
